ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
1143456136671469,https://www.facebook.com/ads/library/?id=1143456136671469,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1144655110218783,https://www.facebook.com/ads/library/?id=1144655110218783,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1146398326727948,https://www.facebook.com/ads/library/?id=1146398326727948,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1149098202775019,https://www.facebook.com/ads/library/?id=1149098202775019,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1150154083000138,https://www.facebook.com/ads/library/?id=1150154083000138,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1150415869424059,https://www.facebook.com/ads/library/?id=1150415869424059,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1152177772610695,https://www.facebook.com/ads/library/?id=1152177772610695,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1152334765950999,https://www.facebook.com/ads/library/?id=1152334765950999,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1152853495642449,https://www.facebook.com/ads/library/?id=1152853495642449,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1154050772632400,https://www.facebook.com/ads/library/?id=1154050772632400,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1156909865301670,https://www.facebook.com/ads/library/?id=1156909865301670,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1158561841701905,https://www.facebook.com/ads/library/?id=1158561841701905,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1162369708257809,https://www.facebook.com/ads/library/?id=1162369708257809,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1163442024835018,https://www.facebook.com/ads/library/?id=1163442024835018,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1169024814470419,https://www.facebook.com/ads/library/?id=1169024814470419,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1169122340913696,https://www.facebook.com/ads/library/?id=1169122340913696,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1170741107671785,https://www.facebook.com/ads/library/?id=1170741107671785,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1171398764221208,https://www.facebook.com/ads/library/?id=1171398764221208,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1173604977147455,https://www.facebook.com/ads/library/?id=1173604977147455,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1174185006880061,https://www.facebook.com/ads/library/?id=1174185006880061,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1174436993732117,https://www.facebook.com/ads/library/?id=1174436993732117,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1175714090472022,https://www.facebook.com/ads/library/?id=1175714090472022,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1176021873780404,https://www.facebook.com/ads/library/?id=1176021873780404,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1176166476699637,https://www.facebook.com/ads/library/?id=1176166476699637,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1177085253452648,https://www.facebook.com/ads/library/?id=1177085253452648,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1177604476950080,https://www.facebook.com/ads/library/?id=1177604476950080,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1181184499540438,https://www.facebook.com/ads/library/?id=1181184499540438,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1183757139279322,https://www.facebook.com/ads/library/?id=1183757139279322,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1187276629321965,https://www.facebook.com/ads/library/?id=1187276629321965,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1188329868817438,https://www.facebook.com/ads/library/?id=1188329868817438,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1196299264666780,https://www.facebook.com/ads/library/?id=1196299264666780,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1198848391453410,https://www.facebook.com/ads/library/?id=1198848391453410,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1203807517516475,https://www.facebook.com/ads/library/?id=1203807517516475,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1209367953557637,https://www.facebook.com/ads/library/?id=1209367953557637,2024-03-23,2024-03-24,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1213623986271546,https://www.facebook.com/ads/library/?id=1213623986271546,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1224141735707281,https://www.facebook.com/ads/library/?id=1224141735707281,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1272362330393344,https://www.facebook.com/ads/library/?id=1272362330393344,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1279554550098537,https://www.facebook.com/ads/library/?id=1279554550098537,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1280969043291001,https://www.facebook.com/ads/library/?id=1280969043291001,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1290577418565770,https://www.facebook.com/ads/library/?id=1290577418565770,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1295881785148399,https://www.facebook.com/ads/library/?id=1295881785148399,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1315214915812967,https://www.facebook.com/ads/library/?id=1315214915812967,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1321557431852575,https://www.facebook.com/ads/library/?id=1321557431852575,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1322960641710936,https://www.facebook.com/ads/library/?id=1322960641710936,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1323202708348736,https://www.facebook.com/ads/library/?id=1323202708348736,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1323838398289479,https://www.facebook.com/ads/library/?id=1323838398289479,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1325708011555425,https://www.facebook.com/ads/library/?id=1325708011555425,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1328944364466292,https://www.facebook.com/ads/library/?id=1328944364466292,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1333691430658107,https://www.facebook.com/ads/library/?id=1333691430658107,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1342124046479892,https://www.facebook.com/ads/library/?id=1342124046479892,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1348593285848977,https://www.facebook.com/ads/library/?id=1348593285848977,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1353099648680234,https://www.facebook.com/ads/library/?id=1353099648680234,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1361162417898662,https://www.facebook.com/ads/library/?id=1361162417898662,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1362292971142211,https://www.facebook.com/ads/library/?id=1362292971142211,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1367704110590655,https://www.facebook.com/ads/library/?id=1367704110590655,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1370996456948383,https://www.facebook.com/ads/library/?id=1370996456948383,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1371605856877512,https://www.facebook.com/ads/library/?id=1371605856877512,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1372910723412115,https://www.facebook.com/ads/library/?id=1372910723412115,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1374020946564923,https://www.facebook.com/ads/library/?id=1374020946564923,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1383125196420155,https://www.facebook.com/ads/library/?id=1383125196420155,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1383158575901656,https://www.facebook.com/ads/library/?id=1383158575901656,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1386416972078046,https://www.facebook.com/ads/library/?id=1386416972078046,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1389097158644005,https://www.facebook.com/ads/library/?id=1389097158644005,2024-03-23,2024-03-24,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1393185834736437,https://www.facebook.com/ads/library/?id=1393185834736437,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1393880364824976,https://www.facebook.com/ads/library/?id=1393880364824976,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1400232114216766,https://www.facebook.com/ads/library/?id=1400232114216766,2024-03-23,2024-03-24,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1403685283601476,https://www.facebook.com/ads/library/?id=1403685283601476,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1407537753488595,https://www.facebook.com/ads/library/?id=1407537753488595,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1419469078939028,https://www.facebook.com/ads/library/?id=1419469078939028,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1430168887891328,https://www.facebook.com/ads/library/?id=1430168887891328,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1433901553895588,https://www.facebook.com/ads/library/?id=1433901553895588,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1434318980852038,https://www.facebook.com/ads/library/?id=1434318980852038,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1434614577188730,https://www.facebook.com/ads/library/?id=1434614577188730,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1442596159979391,https://www.facebook.com/ads/library/?id=1442596159979391,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1445912563001984,https://www.facebook.com/ads/library/?id=1445912563001984,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1446505765961462,https://www.facebook.com/ads/library/?id=1446505765961462,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1448242122440175,https://www.facebook.com/ads/library/?id=1448242122440175,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1451863262115963,https://www.facebook.com/ads/library/?id=1451863262115963,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1456236284976500,https://www.facebook.com/ads/library/?id=1456236284976500,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1460220981236696,https://www.facebook.com/ads/library/?id=1460220981236696,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1460516957869104,https://www.facebook.com/ads/library/?id=1460516957869104,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1462889067966094,https://www.facebook.com/ads/library/?id=1462889067966094,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1464489707748779,https://www.facebook.com/ads/library/?id=1464489707748779,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1465678464161788,https://www.facebook.com/ads/library/?id=1465678464161788,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1469176433679415,https://www.facebook.com/ads/library/?id=1469176433679415,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1471868176727555,https://www.facebook.com/ads/library/?id=1471868176727555,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1472505103674506,https://www.facebook.com/ads/library/?id=1472505103674506,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1473200873233481,https://www.facebook.com/ads/library/?id=1473200873233481,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1473313846936924,https://www.facebook.com/ads/library/?id=1473313846936924,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1474015089844732,https://www.facebook.com/ads/library/?id=1474015089844732,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1474401006792392,https://www.facebook.com/ads/library/?id=1474401006792392,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1475127829750435,https://www.facebook.com/ads/library/?id=1475127829750435,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1477817319511676,https://www.facebook.com/ads/library/?id=1477817319511676,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1483291715733311,https://www.facebook.com/ads/library/?id=1483291715733311,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1484497112146763,https://www.facebook.com/ads/library/?id=1484497112146763,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1484789972436097,https://www.facebook.com/ads/library/?id=1484789972436097,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1485012279086248,https://www.facebook.com/ads/library/?id=1485012279086248,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1489691705762736,https://www.facebook.com/ads/library/?id=1489691705762736,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1495757174305742,https://www.facebook.com/ads/library/?id=1495757174305742,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1511416092771694,https://www.facebook.com/ads/library/?id=1511416092771694,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1518518852344644,https://www.facebook.com/ads/library/?id=1518518852344644,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1524261458437805,https://www.facebook.com/ads/library/?id=1524261458437805,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1529650537896403,https://www.facebook.com/ads/library/?id=1529650537896403,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1535453270683681,https://www.facebook.com/ads/library/?id=1535453270683681,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1537734233626272,https://www.facebook.com/ads/library/?id=1537734233626272,2024-03-23,2024-03-24,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
